date_trap_set,contract,location,zone,mosquito_species,mosquito_count,trap_type,trap_name
7/26/2022,Fort Collins,Red Fox Meadows,FC NW,Culex tarsalis,18,CDC Light Trap,FC-063
7/26/2022,Fort Collins,Holley Plant Research Center,FC NW,Aedes vexans,60,CDC Light Trap,FC-061
7/26/2022,Fort Collins,Spring Creek Trail-- Michener Dr,FC SW,Aedes vexans,4,CDC Light Trap,FC-058
7/26/2022,Fort Collins,Red Fox Meadows,FC NW,Aedes hendersoni,1,CDC Light Trap,FC-063
7/26/2022,Fort Collins,Red Fox Meadows,FC NW,Culex pipiens,3,CDC Light Trap,FC-063
7/26/2022,Fort Collins,Spring Creek Trail-- Michener Dr,FC SW,Culex tarsalis,5,CDC Light Trap,FC-058
7/26/2022,Fort Collins,Red Fox Meadows Gravid,FC NW,Culex pipiens,25,Gravid Trap,FC-063gr
7/26/2022,Fort Collins,Red Fox Meadows,FC NW,Aedes increpitus,77,CDC Light Trap,FC-063
7/26/2022,Fort Collins,Fishback,FC NW,Culex tarsalis,62,CDC Light Trap,FC-041
7/26/2022,Fort Collins,Fishback,FC NW,Aedes vexans,12,CDC Light Trap,FC-041
7/26/2022,Fort Collins,Red Fox Meadows,FC NW,Anopheles freeborni,4,CDC Light Trap,FC-063
7/26/2022,Fort Collins,Red Fox Meadows,FC NW,Aedes vexans,77,CDC Light Trap,FC-063
7/26/2022,Fort Collins,Golden Current,FC NW,Culex tarsalis,17,CDC Light Trap,FC-011
7/26/2022,Fort Collins,Golden Current,FC NW,Anopheles freeborni,5,CDC Light Trap,FC-011
7/27/2022,Fort Collins,Ben's Park,FC SE,Aedes vexans,6,CDC Light Trap,FC-029
7/27/2022,Fort Collins,Water's Edge at Blue Mesa,FC SW,Culex tarsalis,10,CDC Light Trap,FC-062
7/27/2022,Fort Collins,5029 Crest Dr,FC SW,Culiseta inornata,1,CDC Light Trap,FC-068
7/27/2022,Fort Collins,Registry Ridge,FC SW,Culiseta inornata,1,CDC Light Trap,FC-057
7/27/2022,Fort Collins,Water's Edge at Blue Mesa,FC SW,Culex pipiens,4,CDC Light Trap,FC-062
7/27/2022,Fort Collins,Ben's Park,FC SE,Culex tarsalis,48,CDC Light Trap,FC-029
7/27/2022,Fort Collins,737 Parliament,FC SE,Culex pipiens,3,CDC Light Trap,FC-054
7/27/2022,Fort Collins,Registry Ridge,FC SW,Culex pipiens,1,CDC Light Trap,FC-057
7/27/2022,Fort Collins,Ben's Park,FC SE,Aedes melanimon,1,CDC Light Trap,FC-029
7/27/2022,Fort Collins,Ben's Park,FC SE,Culex pipiens,2,CDC Light Trap,FC-029
7/27/2022,Fort Collins,Registry Ridge,FC SW,Culex tarsalis,16,CDC Light Trap,FC-057
7/27/2022,Fort Collins,Magic Carpet,FC SW,Trap Malfunction,0,CDC Light Trap,FC-001
7/27/2022,Fort Collins,737 Parliament,FC SE,Aedes vexans,28,CDC Light Trap,FC-054
7/27/2022,Fort Collins,Chelsea Ridge,FC SW,Aedes vexans,65,CDC Light Trap,FC-037
7/27/2022,Fort Collins,Chelsea Ridge,FC SW,Culex pipiens,11,CDC Light Trap,FC-037
7/27/2022,Fort Collins,737 Parliament,FC SE,Aedes melanimon,1,CDC Light Trap,FC-054
7/27/2022,Fort Collins,Kunz Ct. and Brook Dr. Gravid,FC SW,Culex pipiens,60,Gravid Trap,FC-089gr
7/27/2022,Fort Collins,Silvergate Rd,FC SW,Culex tarsalis,6,CDC Light Trap,FC-071
7/27/2022,Fort Collins,737 Parliament,FC SE,Culex tarsalis,38,CDC Light Trap,FC-054
7/27/2022,Fort Collins,5029 Crest Dr,FC SW,Aedes vexans,7,CDC Light Trap,FC-068
7/27/2022,Fort Collins,5029 Crest Dr,FC SW,Culex tarsalis,15,CDC Light Trap,FC-068
7/27/2022,Fort Collins,Silvergate Rd,FC SW,Culex pipiens,2,CDC Light Trap,FC-071
7/27/2022,Fort Collins,Lopez Elementary,FC SW,Culex pipiens,2,CDC Light Trap,FC-093
7/27/2022,Fort Collins,Lopez Elementary,FC SW,Culex tarsalis,55,CDC Light Trap,FC-093
7/27/2022,Fort Collins,Lopez Elementary,FC SW,Aedes vexans,6,CDC Light Trap,FC-093
7/27/2022,Fort Collins,Chelsea Ridge,FC SW,Culex tarsalis,76,CDC Light Trap,FC-037
7/27/2022,Fort Collins,Registry Ridge,FC SW,Aedes vexans,1,CDC Light Trap,FC-057
7/27/2022,Fort Collins,Ben's Park Gravid,FC SE,Culex pipiens,11,Gravid Trap,FC-029gr
7/27/2022,Fort Collins,Water's Edge at Blue Mesa,FC SW,Aedes vexans,1,CDC Light Trap,FC-062
7/31/2022,Fort Collins,Prospect Ponds,FC NE,Culex tarsalis,22,CDC Light Trap,FC-066
7/31/2022,Fort Collins,Udall Natural Gravid,FC NE,Culex pipiens,16,Gravid Trap,FC-092gr
7/31/2022,Fort Collins,Udall Natural Gravid,FC NE,Culex tarsalis,1,Gravid Trap,FC-092gr
7/31/2022,Fort Collins,Udall Natural Gravid,FC NE,Aedes vexans,1,Gravid Trap,FC-092gr
7/31/2022,Fort Collins,Linden Lake Rd,FC NE,Culex tarsalis,32,CDC Light Trap,FC-069
7/31/2022,Fort Collins,N. Linden,FC NE,Culex tarsalis,45,CDC Light Trap,FC-006
7/31/2022,Fort Collins,N. Linden,FC NE,Aedes trivittatus,1,CDC Light Trap,FC-006
7/31/2022,Fort Collins,N. Linden,FC NE,Culex pipiens,12,CDC Light Trap,FC-006
7/31/2022,Fort Collins,N. Linden,FC NE,Aedes dorsalis,1,CDC Light Trap,FC-006
7/31/2022,Fort Collins,N. Linden,FC NE,Aedes melanimon,2,CDC Light Trap,FC-006
7/31/2022,Fort Collins,N. Linden,FC NE,Aedes vexans,24,CDC Light Trap,FC-006
7/31/2022,Fort Collins,Linden Lake Rd,FC NE,Aedes melanimon,1,CDC Light Trap,FC-069
7/31/2022,Fort Collins,Linden Lake Rd,FC NE,Aedes dorsalis,3,CDC Light Trap,FC-069
7/31/2022,Fort Collins,Linden Lake Rd,FC NE,Culex pipiens,7,CDC Light Trap,FC-069
7/31/2022,Fort Collins,Linden Lake Rd,FC NE,Aedes vexans,30,CDC Light Trap,FC-069
7/31/2022,Fort Collins,Prospect Ponds,FC NE,Culex pipiens,105,CDC Light Trap,FC-066
7/31/2022,Fort Collins,Prospect Ponds,FC NE,Coquillettidia perturbans,18,CDC Light Trap,FC-066
7/31/2022,Fort Collins,Prospect Ponds,FC NE,Anopheles freeborni,19,CDC Light Trap,FC-066
7/31/2022,Fort Collins,Prospect Ponds,FC NE,Aedes vexans,222,CDC Light Trap,FC-066
7/31/2022,Fort Collins,Prospect Ponds,FC NE,Culiseta inornata,2,CDC Light Trap,FC-066
7/31/2022,Fort Collins,Prospect Ponds,FC NE,Aedes melanimon,7,CDC Light Trap,FC-066
7/31/2022,Fort Collins,Redwood Gravid,FC NE,Culex pipiens,71,Gravid Trap,FC-040gr
7/31/2022,Fort Collins,Redwood Gravid,FC NE,Culex tarsalis,1,Gravid Trap,FC-040gr
7/31/2022,Fort Collins,Lochside Lane,FC NE,Aedes vexans,14,CDC Light Trap,FC-038
7/31/2022,Fort Collins,Lochside Lane,FC NE,Culex pipiens,2,CDC Light Trap,FC-038
7/31/2022,Fort Collins,Lochside Lane,FC NE,Culex tarsalis,23,CDC Light Trap,FC-038
7/31/2022,Fort Collins,Edora Park,FC NE,Aedes vexans,14,CDC Light Trap,FC-019
7/31/2022,Fort Collins,Edora Park,FC NE,Culex tarsalis,44,CDC Light Trap,FC-019
7/31/2022,Fort Collins,Edora Park,FC NE,Aedes increpitus,2,CDC Light Trap,FC-019
7/31/2022,Fort Collins,Edora Park,FC NE,Aedes melanimon,1,CDC Light Trap,FC-019
7/31/2022,Fort Collins,Edora Park,FC NE,Culex pipiens,16,CDC Light Trap,FC-019
7/31/2022,Fort Collins,Hemlock,FC NW,Aedes vexans,11,CDC Light Trap,FC-036 
7/31/2022,Fort Collins,Hemlock,FC NW,Anopheles freeborni,1,CDC Light Trap,FC-036 
7/31/2022,Fort Collins,Hemlock,FC NW,Aedes dorsalis,1,CDC Light Trap,FC-036 
7/31/2022,Fort Collins,Hemlock,FC NW,Culex tarsalis,13,CDC Light Trap,FC-036 
7/31/2022,Fort Collins,Country Club,FC NE,Aedes vexans,11,CDC Light Trap,FC-034
7/31/2022,Fort Collins,Country Club,FC NE,Culex pipiens,2,CDC Light Trap,FC-034
7/31/2022,Fort Collins,Country Club,FC NE,Culex tarsalis,71,CDC Light Trap,FC-034
7/31/2022,Fort Collins,Country Club,FC NE,Aedes dorsalis,3,CDC Light Trap,FC-034
7/31/2022,Fort Collins,Country Club,FC NE,Anopheles freeborni,3,CDC Light Trap,FC-034
7/31/2022,Fort Collins,Hemlock,FC NW,Culex pipiens,4,CDC Light Trap,FC-036 
7/31/2022,Fort Collins,PVH Gravid,FC NE,Culex pipiens,31,Gravid Trap,FC-091gr
7/31/2022,Fort Collins,PVH Gravid,FC NE,Culex tarsalis,3,Gravid Trap,FC-091gr
7/31/2022,Fort Collins,FC Visitor Center,FC NE,Culex pipiens,192,CDC Light Trap,FC-014
7/31/2022,Fort Collins,FC Visitor Center,FC NE,Aedes melanimon,4,CDC Light Trap,FC-014
7/31/2022,Fort Collins,FC Visitor Center,FC NE,Culex tarsalis,69,CDC Light Trap,FC-014
7/31/2022,Fort Collins,FC Visitor Center,FC NE,Anopheles freeborni,5,CDC Light Trap,FC-014
7/31/2022,Fort Collins,FC Visitor Center,FC NE,Aedes dorsalis,15,CDC Light Trap,FC-014
7/31/2022,Fort Collins,FC Visitor Center,FC NE,Aedes vexans,42,CDC Light Trap,FC-014
7/31/2022,Fort Collins,Prospect Ponds Gravid,FC NE,Culex tarsalis,1,Gravid Trap,FC-066gr
7/31/2022,Fort Collins,Prospect Ponds Gravid,FC NE,Culiseta inornata,1,Gravid Trap,FC-066gr
7/31/2022,Fort Collins,Prospect Ponds Gravid,FC NE,Culex pipiens,4,Gravid Trap,FC-066gr
7/31/2022,Fort Collins,Poudre River Trail,FC NE,Aedes vexans,169,CDC Light Trap,FC-067
7/31/2022,Fort Collins,Poudre River Trail,FC NE,Culiseta inornata,1,CDC Light Trap,FC-067
7/31/2022,Fort Collins,Poudre River Trail,FC NE,Aedes increpitus,150,CDC Light Trap,FC-067
7/31/2022,Fort Collins,Poudre River Trail,FC NE,Aedes dorsalis,1,CDC Light Trap,FC-067
7/31/2022,Fort Collins,Poudre River Trail,FC NE,Culex pipiens,47,CDC Light Trap,FC-067
7/31/2022,Fort Collins,Poudre River Trail,FC NE,Aedes melanimon,2,CDC Light Trap,FC-067
7/31/2022,Fort Collins,Poudre River Trail,FC NE,Culex tarsalis,180,CDC Light Trap,FC-067
7/31/2022,Fort Collins,Redwood,FC NE,Aedes vexans,10,CDC Light Trap,FC-040
7/31/2022,Fort Collins,Redwood,FC NE,Culex tarsalis,47,CDC Light Trap,FC-040
7/31/2022,Fort Collins,Redwood,FC NE,Culex pipiens,58,CDC Light Trap,FC-040
7/31/2022,Fort Collins,Redwood,FC NE,Aedes dorsalis,5,CDC Light Trap,FC-040
7/31/2022,Fort Collins,422 Lake Dr,FC NE,Culex tarsalis,100,CDC Light Trap,FC-072
7/31/2022,Fort Collins,422 Lake Dr,FC NE,Aedes vexans,5,CDC Light Trap,FC-072
7/31/2022,Fort Collins,422 Lake Dr,FC NE,Culex pipiens,10,CDC Light Trap,FC-072
8/1/2022,Fort Collins,English Ranch Park Gravid,FC SE,Culex pipiens,176,Gravid Trap,FC-088gr
8/1/2022,Fort Collins,Willow Springs,FC SE,Culex pipiens,3,CDC Light Trap,FC-031
8/1/2022,Fort Collins,Willow Springs,FC SE,Culex tarsalis,32,CDC Light Trap,FC-031
8/1/2022,Fort Collins,3001 San Luis,FC SE,Culex tarsalis,28,CDC Light Trap,FC-027
8/1/2022,Fort Collins,3001 San Luis,FC SE,Culex pipiens,28,CDC Light Trap,FC-027
8/1/2022,Fort Collins,Rock Creek,FC SE,Aedes vexans,19,CDC Light Trap,FC-074
8/1/2022,Fort Collins,Rock Creek,FC SE,Culex tarsalis,76,CDC Light Trap,FC-074
8/1/2022,Fort Collins,Rock Creek,FC SE,Aedes dorsalis,4,CDC Light Trap,FC-074
8/1/2022,Fort Collins,Rock Creek,FC SE,Anopheles freeborni,1,CDC Light Trap,FC-074
8/1/2022,Fort Collins,Rock Creek,FC SE,Culex pipiens,14,CDC Light Trap,FC-074
8/1/2022,Fort Collins,Westshore Ct,FC SE,Culex tarsalis,126,CDC Light Trap,FC-046
8/1/2022,Fort Collins,Westshore Ct,FC SE,Culex pipiens,15,CDC Light Trap,FC-046
8/1/2022,Fort Collins,Westshore Ct,FC SE,Aedes vexans,7,CDC Light Trap,FC-046
8/1/2022,Fort Collins,West Chase,FC SE,Culex tarsalis,42,CDC Light Trap,FC-064
8/1/2022,Fort Collins,West Chase,FC SE,Culex pipiens,2,CDC Light Trap,FC-064
8/1/2022,Fort Collins,Big Horn,FC SE,Culex tarsalis,22,CDC Light Trap,FC-004
8/1/2022,Fort Collins,Keeneland And Twin Oak,FC SE,Culex pipiens,1,CDC Light Trap,FC-047
8/1/2022,Fort Collins,Keeneland And Twin Oak,FC SE,Culex tarsalis,17,CDC Light Trap,FC-047
8/1/2022,Fort Collins,Keeneland And Twin Oak,FC SE,Aedes vexans,2,CDC Light Trap,FC-047
8/1/2022,Fort Collins,Big Horn,FC SE,Culex pipiens,50,CDC Light Trap,FC-004
8/1/2022,Fort Collins,Big Horn,FC SE,Aedes vexans,15,CDC Light Trap,FC-004
8/1/2022,Fort Collins,Ben's Park Gravid,FC SE,Culex pipiens,47,Gravid Trap,FC-029gr
8/1/2022,Fort Collins,Sage Creek North,FC SE,Anopheles freeborni,1,CDC Light Trap,FC-075
8/1/2022,Fort Collins,Sage Creek North,FC SE,Culex tarsalis,4,CDC Light Trap,FC-075
8/1/2022,Fort Collins,Sage Creek North,FC SE,Aedes vexans,11,CDC Light Trap,FC-075
8/1/2022,Fort Collins,Sage Creek North,FC SE,Culex pipiens,2,CDC Light Trap,FC-075
8/1/2022,Fort Collins,Fossil Creek South,FC SE,Aedes trivittatus,1,CDC Light Trap,FC-039
8/1/2022,Fort Collins,Fossil Creek South,FC SE,Anopheles freeborni,2,CDC Light Trap,FC-039
8/1/2022,Fort Collins,Egret and Rookery,FC SE,Aedes vexans,24,CDC Light Trap,FC-053
8/1/2022,Fort Collins,Egret and Rookery,FC SE,Culex tarsalis,37,CDC Light Trap,FC-053
8/1/2022,Fort Collins,Fossil Creek South,FC SE,Culex tarsalis,20,CDC Light Trap,FC-039
8/1/2022,Fort Collins,Fossil Creek South,FC SE,Aedes vexans,18,CDC Light Trap,FC-039
8/1/2022,Fort Collins,Fossil Creek South,FC SE,Aedes dorsalis,4,CDC Light Trap,FC-039
8/1/2022,Fort Collins,Fossil Creek South,FC SE,Aedes melanimon,3,CDC Light Trap,FC-039
8/1/2022,Fort Collins,Boltz,FC SE,Aedes dorsalis,1,CDC Light Trap,FC-023
8/1/2022,Fort Collins,Boltz,FC SE,Culex pipiens,30,CDC Light Trap,FC-023
8/1/2022,Fort Collins,Boltz,FC SE,Culex tarsalis,56,CDC Light Trap,FC-023
8/1/2022,Fort Collins,Boltz,FC SE,Aedes vexans,1,CDC Light Trap,FC-023
8/1/2022,Fort Collins,Golden Meadows Ditch,FC SE,Culex tarsalis,40,CDC Light Trap,FC-050
8/1/2022,Fort Collins,Golden Meadows Ditch,FC SE,Aedes vexans,3,CDC Light Trap,FC-050
8/1/2022,Fort Collins,737 Parliament,FC SE,Aedes vexans,2,CDC Light Trap,FC-054
8/1/2022,Fort Collins,737 Parliament,FC SE,Culex tarsalis,6,CDC Light Trap,FC-054
8/1/2022,Fort Collins,Golden Meadows Ditch,FC SE,Culex pipiens,59,CDC Light Trap,FC-050
8/1/2022,Fort Collins,Ben's Park,FC SE,Culex tarsalis,21,CDC Light Trap,FC-029
8/1/2022,Fort Collins,Egret and Rookery,FC SE,Culex pipiens,2,CDC Light Trap,FC-053
8/1/2022,Fort Collins,3001 San Luis,FC SE,Aedes vexans,19,CDC Light Trap,FC-027
8/1/2022,Fort Collins,Springwood and Lochwood,FC SE,Culiseta inornata,1,CDC Light Trap,FC-059
8/1/2022,Fort Collins,Ben's Park,FC SE,Aedes vexans,4,CDC Light Trap,FC-029
8/1/2022,Fort Collins,Ben's Park,FC SE,Culex pipiens,12,CDC Light Trap,FC-029
8/1/2022,Fort Collins,English Ranch Park Gravid,FC SE,Aedes vexans,1,Gravid Trap,FC-088gr
8/1/2022,Fort Collins,English Ranch Park Gravid,FC SE,Culex tarsalis,2,Gravid Trap,FC-088gr
8/1/2022,Fort Collins,Sage Creek North Gravid,FC SE,Culex pipiens,4,Gravid Trap,FC-075gr
8/1/2022,Fort Collins,Sage Creek North Gravid,FC SE,Culex tarsalis,1,Gravid Trap,FC-075gr
8/1/2022,Fort Collins,Springwood and Lochwood,FC SE,Culex tarsalis,23,CDC Light Trap,FC-059
8/1/2022,Fort Collins,Springwood and Lochwood,FC SE,Aedes vexans,7,CDC Light Trap,FC-059
8/1/2022,Fort Collins,Springwood and Lochwood,FC SE,Culex pipiens,50,CDC Light Trap,FC-059
8/2/2022,Fort Collins,Golden Current,FC NW,Culex tarsalis,15,CDC Light Trap,FC-011
8/2/2022,Fort Collins,Golden Current,FC NW,Anopheles freeborni,1,CDC Light Trap,FC-011
8/2/2022,Fort Collins,Stuart and Dorset,FC NW,Culex pipiens,1,CDC Light Trap,FC-015
8/2/2022,Fort Collins,Red Fox Meadows,FC NW,Culex tarsalis,8,CDC Light Trap,FC-063
8/2/2022,Fort Collins,Golden Current,FC NW,Culex pipiens,17,CDC Light Trap,FC-011
8/2/2022,Fort Collins,Spring Creek Trail-- Michener Dr,FC SW,Culex tarsalis,10,CDC Light Trap,FC-058
8/2/2022,Fort Collins,Spring Creek Trail-- Michener Dr,FC SW,Aedes vexans,10,CDC Light Trap,FC-058
8/2/2022,Fort Collins,Red Fox Meadows Gravid,FC NW,Culex pipiens,16,Gravid Trap,FC-063gr
8/2/2022,Fort Collins,118 S Grant ,FC NW,Culex pipiens,5,CDC Light Trap,FC-073
8/2/2022,Fort Collins,118 S Grant ,FC NW,Culex tarsalis,53,CDC Light Trap,FC-073
8/2/2022,Fort Collins,118 S Grant ,FC NW,Aedes vexans,9,CDC Light Trap,FC-073
8/2/2022,Fort Collins,Mountain Grandview Cemetery Gravid,FC NW,Culiseta inornata,1,Gravid Trap,FC-090gr
8/2/2022,Fort Collins,Mountain Grandview Cemetery Gravid,FC NW,Culex pipiens,11,Gravid Trap,FC-090gr
8/2/2022,Fort Collins,603 Gilgalad Way,FC NW,Culex tarsalis,7,CDC Light Trap,FC-052
8/2/2022,Fort Collins,603 Gilgalad Way,FC NW,Culex pipiens,2,CDC Light Trap,FC-052
8/2/2022,Fort Collins,603 Gilgalad Way,FC NW,Aedes cinereus,2,CDC Light Trap,FC-052
8/2/2022,Fort Collins,603 Gilgalad Way,FC NW,Culiseta inornata,1,CDC Light Trap,FC-052
8/2/2022,Fort Collins,Red Fox Meadows,FC NW,Aedes increpitus,1,CDC Light Trap,FC-063
8/2/2022,Fort Collins,Holley Plant Research Center,FC NW,Culex tarsalis,15,CDC Light Trap,FC-061
8/2/2022,Fort Collins,Red Fox Meadows,FC NW,Culex pipiens,4,CDC Light Trap,FC-063
8/2/2022,Fort Collins,Golden Current,FC NW,Culiseta inornata,4,CDC Light Trap,FC-011
8/2/2022,Fort Collins,Golden Current,FC NW,Aedes vexans,190,CDC Light Trap,FC-011
8/2/2022,Fort Collins,603 Gilgalad Way,FC NW,Aedes vexans,316,CDC Light Trap,FC-052
8/2/2022,Fort Collins,Holley Plant Research Center,FC NW,Aedes vexans,58,CDC Light Trap,FC-061
8/2/2022,Fort Collins,Holley Plant Research Center,FC NW,Culex pipiens,4,CDC Light Trap,FC-061
8/2/2022,Fort Collins,Red Fox Meadows,FC NW,Aedes vexans,52,CDC Light Trap,FC-063
8/2/2022,Fort Collins,808 Ponderosa,FC NW,Culex pipiens,2,CDC Light Trap,FC-060
8/2/2022,Fort Collins,Fishback,FC NW,Culex tarsalis,129,CDC Light Trap,FC-041
8/2/2022,Fort Collins,Fishback,FC NW,Culex pipiens,20,CDC Light Trap,FC-041
8/2/2022,Fort Collins,Fishback,FC NW,Aedes vexans,10,CDC Light Trap,FC-041
8/2/2022,Fort Collins,Casa Grande and Downing,FC SW,Culex pipiens,6,CDC Light Trap,FC-049
8/2/2022,Fort Collins,Casa Grande and Downing,FC SW,Culex tarsalis,38,CDC Light Trap,FC-049
8/2/2022,Fort Collins,Casa Grande and Downing,FC SW,Aedes vexans,4,CDC Light Trap,FC-049
8/2/2022,Fort Collins,Stuart and Dorset,FC NW,Aedes vexans,8,CDC Light Trap,FC-015
8/2/2022,Fort Collins,808 Ponderosa,FC NW,Culex tarsalis,8,CDC Light Trap,FC-060
8/2/2022,Fort Collins,808 Ponderosa,FC NW,Aedes vexans,6,CDC Light Trap,FC-060
8/2/2022,Fort Collins,Stuart and Dorset,FC NW,Culex tarsalis,6,CDC Light Trap,FC-015
8/3/2022,Fort Collins,Magic Carpet,FC SW,Culiseta inornata,2,CDC Light Trap,FC-001
8/3/2022,Fort Collins,Kunz Ct. and Brook Dr. Gravid,FC SW,Culex pipiens,142,Gravid Trap,FC-089gr
8/3/2022,Fort Collins,Magic Carpet,FC SW,Aedes vexans,16,CDC Light Trap,FC-001
8/3/2022,Fort Collins,Magic Carpet,FC SW,Culex pipiens,34,CDC Light Trap,FC-001
8/3/2022,Fort Collins,Magic Carpet,FC SW,Aedes dorsalis,3,CDC Light Trap,FC-001
8/3/2022,Fort Collins,Magic Carpet,FC SW,Culex tarsalis,43,CDC Light Trap,FC-001
8/3/2022,Fort Collins,Water's Edge at Blue Mesa,FC SW,Culex tarsalis,21,CDC Light Trap,FC-062
8/3/2022,Fort Collins,Water's Edge at Blue Mesa,FC SW,Culex pipiens,6,CDC Light Trap,FC-062
8/3/2022,Fort Collins,Water's Edge at Blue Mesa,FC SW,Culiseta inornata,1,CDC Light Trap,FC-062
8/3/2022,Fort Collins,Water's Edge at Blue Mesa,FC SW,Aedes vexans,3,CDC Light Trap,FC-062
8/3/2022,Fort Collins,5029 Crest Dr,FC SW,Anopheles freeborni,8,CDC Light Trap,FC-068
8/3/2022,Fort Collins,5029 Crest Dr,FC SW,Aedes dorsalis,1,CDC Light Trap,FC-068
8/3/2022,Fort Collins,5029 Crest Dr,FC SW,Culex pipiens,4,CDC Light Trap,FC-068
8/3/2022,Fort Collins,5029 Crest Dr,FC SW,Culiseta inornata,1,CDC Light Trap,FC-068
8/3/2022,Fort Collins,5029 Crest Dr,FC SW,Culex tarsalis,5,CDC Light Trap,FC-068
8/3/2022,Fort Collins,5029 Crest Dr,FC SW,Aedes vexans,8,CDC Light Trap,FC-068
8/3/2022,Fort Collins,Lopez Elementary,FC SW,Culex tarsalis,9,CDC Light Trap,FC-093
8/3/2022,Fort Collins,Lopez Elementary,FC SW,Aedes vexans,6,CDC Light Trap,FC-093
8/3/2022,Fort Collins,Lopez Elementary,FC SW,Anopheles freeborni,1,CDC Light Trap,FC-093
8/3/2022,Fort Collins,Lopez Elementary,FC SW,Culex pipiens,3,CDC Light Trap,FC-093
8/3/2022,Fort Collins,Registry Ridge,FC SW,Culex tarsalis,19,CDC Light Trap,FC-057
8/3/2022,Fort Collins,Registry Ridge,FC SW,Culex pipiens,2,CDC Light Trap,FC-057
8/3/2022,Fort Collins,Chelsea Ridge,FC SW,Anopheles freeborni,1,CDC Light Trap,FC-037
8/3/2022,Fort Collins,Chelsea Ridge,FC SW,Culex pipiens,6,CDC Light Trap,FC-037
8/3/2022,Fort Collins,Chelsea Ridge,FC SW,Aedes vexans,65,CDC Light Trap,FC-037
8/3/2022,Fort Collins,Chelsea Ridge,FC SW,Culex tarsalis,79,CDC Light Trap,FC-037
8/3/2022,Fort Collins,Chelsea Ridge,FC SW,Aedes melanimon,1,CDC Light Trap,FC-037
8/3/2022,Fort Collins,Silvergate Rd,FC SW,Aedes vexans,2,CDC Light Trap,FC-071
8/3/2022,Fort Collins,Silvergate Rd,FC SW,Culex tarsalis,8,CDC Light Trap,FC-071
8/7/2022,Fort Collins,FC Visitor Center,FC NE,Aedes dorsalis,139,CDC Light Trap,FC-014
8/7/2022,Fort Collins,Edora Park,FC NE,Aedes dorsalis,2,CDC Light Trap,FC-019
8/7/2022,Fort Collins,Linden Lake Rd,FC NE,Aedes dorsalis,16,CDC Light Trap,FC-069
8/7/2022,Fort Collins,Redwood,FC NE,Culiseta inornata,1,CDC Light Trap,FC-040
8/7/2022,Fort Collins,Poudre River Trail,FC NE,Aedes vexans,37,CDC Light Trap,FC-067
8/7/2022,Fort Collins,Lochside Lane,FC NE,Culex pipiens,5,CDC Light Trap,FC-038
8/7/2022,Fort Collins,Lochside Lane,FC NE,Aedes vexans,122,CDC Light Trap,FC-038
8/7/2022,Fort Collins,Redwood,FC NE,Culex tarsalis,74,CDC Light Trap,FC-040
8/7/2022,Fort Collins,Redwood,FC NE,Aedes vexans,83,CDC Light Trap,FC-040
8/7/2022,Fort Collins,Redwood,FC NE,Aedes dorsalis,15,CDC Light Trap,FC-040
8/7/2022,Fort Collins,Redwood,FC NE,Culex pipiens,100,CDC Light Trap,FC-040
8/7/2022,Fort Collins,422 Lake Dr,FC NE,Aedes vexans,10,CDC Light Trap,FC-072
8/7/2022,Fort Collins,422 Lake Dr,FC NE,Culex tarsalis,24,CDC Light Trap,FC-072
8/7/2022,Fort Collins,Prospect Ponds,FC NE,Aedes vexans,1621,CDC Light Trap,FC-066
8/7/2022,Fort Collins,Prospect Ponds,FC NE,Culex tarsalis,79,CDC Light Trap,FC-066
8/7/2022,Fort Collins,Prospect Ponds,FC NE,Aedes dorsalis,149,CDC Light Trap,FC-066
8/7/2022,Fort Collins,Hemlock,FC NW,Culex tarsalis,11,CDC Light Trap,FC-036 
8/7/2022,Fort Collins,FC Visitor Center,FC NE,Aedes vexans,322,CDC Light Trap,FC-014
8/7/2022,Fort Collins,Linden Lake Rd,FC NE,Aedes vexans,47,CDC Light Trap,FC-069
8/7/2022,Fort Collins,FC Visitor Center,FC NE,Culex tarsalis,32,CDC Light Trap,FC-014
8/7/2022,Fort Collins,Country Club,FC NE,Aedes melanimon,1,CDC Light Trap,FC-034
8/7/2022,Fort Collins,Country Club,FC NE,Aedes dorsalis,9,CDC Light Trap,FC-034
8/7/2022,Fort Collins,Country Club,FC NE,Culex tarsalis,27,CDC Light Trap,FC-034
8/7/2022,Fort Collins,PVH Gravid,FC NE,Culex pipiens,3,Gravid Trap,FC-091gr
8/7/2022,Fort Collins,Prospect Ponds Gravid,FC NE,Trap Malfunction,0,Gravid Trap,FC-066gr
8/7/2022,Fort Collins,Udall Natural Gravid,FC NE,Trap Malfunction,0,Gravid Trap,FC-092gr
8/7/2022,Fort Collins,Prospect Ponds,FC NE,Aedes melanimon,5,CDC Light Trap,FC-066
8/7/2022,Fort Collins,Prospect Ponds,FC NE,Culex pipiens,886,CDC Light Trap,FC-066
8/7/2022,Fort Collins,Prospect Ponds,FC NE,Anopheles freeborni,8,CDC Light Trap,FC-066
8/7/2022,Fort Collins,Poudre River Trail,FC NE,Culex pipiens,11,CDC Light Trap,FC-067
8/7/2022,Fort Collins,Country Club,FC NE,Aedes vexans,115,CDC Light Trap,FC-034
8/7/2022,Fort Collins,Poudre River Trail,FC NE,Aedes dorsalis,13,CDC Light Trap,FC-067
